110.4146556854248,0,19.14776611328125,31028.368932204077,800.8767137260652,6,1.8
110.91540050506592,0,20.6494140625,44407.06969518954,1089.8614329628754,9,1.5
111.41577625274658,0,20.343521118164062,39009.06521438464,938.038203374804,7,1.6
111.9163568019867,0,21.592987060546875,46295.460496318476,1080.3507608552784,9,1.8
112.41628217697144,0,17.699295043945312,11473.583255548036,308.599861544682,1,2.0
112.91670060157776,0,24.314407348632812,64817.49253095068,1420.2690406904685,14,1.7
113.41760230064392,0,23.913070678710938,76084.4934936812,1592.3927341502215,13,1.6
113.9178352355957,0,25.863616943359375,86405.49602873091,1672.0399198111147,15,1.6
114.41805720329285,0,17.679168701171875,21482.345591883382,595.7293681632145,3,1.6
114.91863417625427,0,17.8853759765625,25398.608982075035,693.0802022973444,6,1.4
115.41926145553589,0,16.917343139648438,13396.726788372796,402.190813524008,2,1.8
115.919429063797,0,16.212051391601562,10239.77300182703,300.7022296095995,2,1.4
116.41991138458252,0,16.7576904296875,10975.446164248755,337.8747222809024,3,1.7
116.92074942588806,0,19.316146850585938,33720.539997924825,887.1334501932613,8,1.7
117.42114162445068,0,27.969955444335938,95052.97182162637,1757.278451795079,16,1.9
117.92142128944397,0,28.771011352539062,99772.6640008433,1701.8866455550858,15,1.8
118.4220974445343,0,18.5587158203125,26574.63580434999,715.9978162635744,4,1.4
118.922611951828,0,23.523941040039062,68232.78213085861,1481.0018415155043,14,1.6
119.42282247543335,0,18.177947998046875,17297.331175280793,427.71604368300444,2,2.1
119.92347550392151,0,24.6390380859375,65647.72350947306,1427.8154803485877,15,1.7
120.42372465133667,0,16.969207763671875,14515.976794831711,431.19278766003595,1,1.9
120.92413830757141,0,16.77337646484375,9151.168485083645,261.90314211378563,2,1.6
121.42524218559265,0,24.660736083984375,79981.65783779493,1712.357646429884,18,1.4
121.92563486099243,0,27.258407592773438,104750.42227428933,1942.813417099239,19,1.5
122.42674922943115,0,23.762161254882812,85469.41123651832,1799.5837811770161,18,1.2
122.92672753334045,0,18.806991577148438,28398.266405110488,739.937588790582,4,2.0
123.42845273017883,0,22.09259033203125,12727.218062886604,294.21629163040626,11,1.7
123.92880940437317,0,29.866775512695312,6152.866853252408,103.05766013112634,19,2.1
124.43046450614929,0,24.352584838867188,4811.162871770234,98.59323007748888,18,1.3
124.92860722541809,0,19.883026123046875,16709.89262134485,290.85109903350127,1,2.0
125.43025207519531,0,29.373550415039062,9879.919665385158,220.027879118453,19,2.1
125.93185949325562,0,23.189407348632812,4567.25304781382,98.96760040033138,12,1.3
126.43233370780945,0,20.630477905273438,3801.9996676474802,92.29063954516106,7,1.5
126.9329776763916,0,19.145645141601562,3605.945411533983,93.96392687185839,4,1.3
127.43382740020752,0,21.19097900390625,3967.1960676878916,93.53036495551466,5,2.1
127.93392562866211,0,21.686599731445312,4032.422816036143,93.51396830824632,7,1.8
128.43450546264648,0,19.956649780273438,3672.9537666329256,92.09962695325791,7,1.4
128.9344928264618,0,19.607040405273438,3927.226430044959,99.60707784713537,4,1.7
129.43498182296753,0,19.807525634765625,5726.76107707178,145.19733827591892,3,1.9
129.93579292297363,0,19.558059692382812,4056.400838938328,103.48674826819749,9,1.2
130.4342565536499,0,20.982696533203125,4527.115650525508,108.27969591061739,19,1.4
