126.97009372711182,0,24.612014770507812,125681.19048698575,2555.7436311705155,13,1.2
127.4695475101471,0,24.1524658203125,107704.62632424785,2231.6147925016553,9,1.9
127.9716944694519,0,16.429229736328125,30136.080428707217,855.7917946031693,2,1.4
128.4714126586914,0,22.984771728515625,68990.42023499685,1603.9315262923794,10,2.0
128.97135138511658,0,19.05511474609375,46651.508412560834,1218.3605456775967,3,1.8
129.47313475608826,0,22.115859985351562,72393.319814881,1623.7216198594576,7,1.9
129.97186875343323,0,17.56658935546875,38546.507574543124,1079.6062693920662,3,1.5
130.4730203151703,0,16.369644165039062,16482.157993829227,455.1106868841472,1,1.8
130.97482085227966,0,17.343551635742188,37448.05572904279,1200.3308455632323,5,1.4
131.47498774528503,0,19.673812866210938,74624.01516850403,1881.5874813761739,7,1.7
131.97512435913086,0,18.100845336914062,41473.830767371255,1127.2954174348392,3,1.7
132.47157764434814,0,25.700485229492188,140904.39437182088,2785.1225127010694,17,1.9
132.98000597953796,0,19.10821533203125,49903.772346218335,1295.3590678093328,2,2.1
133.47371435165405,0,21.345596313476562,60413.769520032845,1468.827552978937,10,1.8
133.97770714759827,0,20.435256958007812,96022.47694826151,2351.622007922374,9,1.5
134.4774661064148,0,16.362442016601562,30118.19949846141,847.6729809601344,2,1.3
134.97660040855408,0,23.784622192382812,130865.41251888727,2973.433819043348,17,1.7
135.47858953475952,0,18.991241455078125,53742.5416941384,1357.309897879657,3,1.7
135.97686338424683,0,17.433441162109375,42393.1463067852,1225.5755935573882,5,1.6
136.47631645202637,0,21.592437744140625,101182.57373803572,2399.21960706164,9,2.1
136.974915266037,0,20.470245361328125,33350.86249264878,775.5647145291449,2,1.6
137.47745418548584,0,20.5865478515625,62616.90152266603,1605.9516261970412,10,1.4
137.9779212474823,0,23.127670288085938,131456.25155198862,2819.220405160669,12,1.7
138.4791955947876,0,27.94146728515625,196231.2352046481,3565.3818385165346,16,1.8
138.97740364074707,0,20.5106201171875,41621.2685887111,982.7591698755527,2,1.5
139.48319268226624,0,16.824798583984375,35244.15519034652,1047.3825236026591,4,1.5
139.98038506507874,0,22.451522827148438,55574.13863666484,1227.8009029600044,6,2.1
140.48408102989197,0,19.249481201171875,44988.78055241587,1205.9026296556415,3,2.0
140.98208832740784,0,18.27655029296875,50763.73972410824,1405.4074531713882,6,1.5
141.48238229751587,0,23.0595703125,115151.81570970971,2499.00580188879,11,2.0
141.98477816581726,0,22.22369384765625,119991.87357870763,2702.2510484382597,12,1.3
142.4849133491516,0,20.7060546875,101185.92510942573,2445.8063481582794,10,1.4
142.98606896400452,0,23.007308959960938,147050.51016448892,3198.592244232849,15,1.4
143.4815764427185,0,30.871246337890625,218453.85544552977,3454.4766619644934,15,2.2
143.98225712776184,0,20.31317138671875,79755.39804127271,2010.1735579653316,5,1.7
144.48299956321716,0,21.16741943359375,83935.58552132401,1982.764131058485,7,2.1
144.98364686965942,0,17.427444458007812,35553.002942361025,954.5863158585969,3,1.2
145.4873776435852,0,16.833969116210938,31395.074289076598,996.4376127936941,4,1.5
145.98778581619263,0,15.622238159179688,13929.593299488353,401.030885342038,1,1.2
146.48822808265686,0,21.369873046875,115358.80829118367,2975.029372450903,17,1.3
146.98683857917786,0,17.436004638671875,33729.89524430694,922.4590342403775,2,1.5
147.49010133743286,0,19.598480224609375,55323.126622180964,1467.9709686812425,6,1.6
