39.05005097389221,0.49494314193725586,1115791,41.574127197265625,2228317.692581836,26838.591095506792,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.3,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
39.55075979232788,0.4947202205657959,1115924,41.72505187988281,2227852.4502926585,26744.70011954684,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
40.05142545700073,0.4947373867034912,1115965,41.70533752441406,2229387.210621399,26758.325582348316,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
40.55209040641785,0.4947977066040039,1115340,41.59388732910156,2227847.6873990027,26814.997866757254,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,2.201,1.3,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
41.05275821685791,0.4949209690093994,1116020,41.680572509765625,2229204.7206592723,26775.543923695386,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
41.55348610877991,0.494964599609375,1115448,41.75209045410156,2227857.9773988733,26715.97967594513,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
42.05417203903198,0.49449920654296875,1116075,41.35002136230469,2229125.818768648,26990.91713208717,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
42.55487036705017,0.493485689163208,1117843,41.71678161621094,2227883.5283340025,26796.002872033918,2.201,2.201,2.201,2.201,2.201,2.201,1.2,1.2,1.2,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
43.055559158325195,0.49511265754699707,1113625,41.343902587890625,2228916.1396966027,26935.652666862028,2.201,2.201,2.201,2.201,2.201,2.201,1.2,1.2,1.2,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
43.556235551834106,0.4950430393218994,1115056,41.14772033691406,2226976.5714783682,27098.85239984173,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
44.05691480636597,0.49509644508361816,1116199,41.72908020019531,2229335.543376196,26748.708446125194,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
44.55762267112732,0.4955430030822754,1115569,41.61297607421875,2227804.4239753275,26808.200355829606,2.201,2.201,2.201,2.201,2.201,2.201,1.2,1.2,1.2,1.2,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
45.05831575393677,0.4957890510559082,1115932,41.4979248046875,2228796.057288437,26891.2724010225,2.201,2.201,2.201,2.201,2.201,2.201,1.2,1.2,1.2,1.2,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
45.55906653404236,0.49555444717407227,1115097,41.403778076171875,2226363.4521240247,26932.25236471222,2.201,2.201,2.201,2.201,2.201,2.201,1.2,1.2,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
46.05979347229004,0.4935603141784668,1117842,41.309234619140625,2229399.0090166708,27060.341599310294,2.201,2.201,2.201,2.201,2.201,2.201,1.2,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
46.56031894683838,0.4933781623840332,1115615,41.241363525390625,2228012.1967656403,27050.875738217565,2.201,2.201,2.201,2.201,2.201,1.2,1.2,2.201,1.2,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
47.06087875366211,0.4985158443450928,1037466,42.76190185546875,2077871.1413563644,24261.45599198414,2.201,2.201,2.201,2.201,2.201,1.2,1.2,2.201,1.2,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
47.56140351295471,0.49827146530151367,717724,50.592315673828125,1433715.406997847,14186.423183852905,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,1.2,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
48.061965227127075,0.49846839904785156,721528,50.250732421875,1441742.6567652072,14358.556885151122,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
48.56248116493225,0.49822449684143066,711997,49.939422607421875,1422237.3344362068,14257.213296138205,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,1.2,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
