11.525025367736816,0.4940927028656006,498830,27.157699584960938,995883.3880117502,18367.903306369735,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
12.025704383850098,0.4939577579498291,1116016,24.054779052734375,2228815.531597484,46394.7724297696,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
12.526382684707642,0.49384260177612305,1116543,23.980148315429688,2229931.769424802,46561.13820954044,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
13.027068614959717,0.4938483238220215,1115647,24.084075927734375,2228479.252059078,46323.014565622594,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
13.527717351913452,0.4940207004547119,1116567,24.0240478515625,2230268.081097082,46477.05527806712,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
14.028414964675903,0.49400782585144043,1116125,24.148941040039062,2228897.3599550407,46218.38275017771,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
14.529056310653687,0.4940626621246338,1116115,23.9407958984375,2229551.241529128,46619.795128567275,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
15.029703378677368,0.4938828945159912,1116061,24.145919799804688,2228878.6584610264,46221.51523956555,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
15.530340909957886,0.4940299987792969,1115523,23.859176635742188,2228614.9139033337,46754.46336772968,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
16.031078815460205,0.4931149482727051,1117508,24.003646850585938,2227685.0212571505,46555.75908761219,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
16.53175449371338,0.4939756393432617,1114011,23.995407104492188,2229173.314761285,46426.00957545103,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
17.032461404800415,0.4941082000732422,1115939,24.323257446289062,2228561.3482839265,45879.504522132,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
17.53314471244812,0.49417948722839355,1116603,24.2305908203125,2230236.0735225608,46082.36787457745,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
18.03383207321167,0.49388766288757324,1116305,24.080963134765625,2229362.2258457444,46356.32693562797,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
18.534486055374146,0.4940497875213623,1116437,23.895309448242188,2230186.685066146,46722.014729218274,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
19.03517508506775,0.4939708709716797,1116289,24.056991577148438,2228753.6102677407,46401.85354931723,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
19.5358407497406,0.4941556453704834,1116417,23.87615966796875,2230675.1761174784,46758.650282345785,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
20.03637433052063,0.4939701557159424,1116359,23.841445922851562,2229445.8109788625,46824.29931525217,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
20.536876678466797,0.4973447322845459,930299,24.780838012695312,1859642.7312747755,37541.06295854097,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
21.03740668296814,0.49691057205200195,380268,27.066680908203125,759202.8261506266,14049.30295257413,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
21.537938117980957,0.49733400344848633,382759,26.87353515625,765262.684330692,14242.971673601396,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
22.03846502304077,0.49727940559387207,382327,27.465682983398438,763808.208368357,13920.170863076537,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
22.53903341293335,0.4970834255218506,382314,27.469528198242188,763377.2788303894,13917.749050544842,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
23.03956174850464,0.49730587005615234,382860,27.138351440429688,765283.4868152431,14107.710294798146,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
23.540048599243164,0.4974181652069092,383001,27.266937255859375,765253.9120124473,14046.352049227573,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
24.040576219558716,0.4973580837249756,382116,27.777130126953125,763445.795933078,13756.496738632455,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
24.54107427597046,0.49735546112060547,382282,27.84881591796875,763821.4723777922,13727.046820448195,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
25.04160189628601,0.497295618057251,375396,27.4114990234375,750040.4506025127,13694.83659682483,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
25.542086362838745,0.49736762046813965,373443,27.468841552734375,746095.776586172,13595.149226918373,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
26.042614936828613,0.49696803092956543,380948,27.054336547851562,760647.3076213057,14080.847975192792,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
26.543184995651245,0.4973609447479248,380693,27.336563110351562,761099.7534307056,13926.147133537888,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
27.043827056884766,0.4938333034515381,482547,27.17352294921875,963489.7072069835,17757.9845241919,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
27.544515371322632,0.4939103126525879,1116927,24.14007568359375,2231182.628075308,46268.57904837034,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
28.04519557952881,0.493213415145874,1115665,24.328033447265625,2227846.3707630993,45859.23487890454,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
28.54588747024536,0.49338412284851074,1115792,24.17987060546875,2228929.022764622,46145.49094185979,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
29.046520948410034,0.4935793876647949,1118640,24.176040649414062,2229736.0896834033,46270.603868591345,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
29.547143697738647,0.49358415603637695,1117197,23.886032104492188,2231828.472071492,46771.97933556706,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
30.047797441482544,0.493121862411499,1115561,23.860504150390625,2229647.167756042,46753.45470358542,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
30.548457145690918,0.49483799934387207,1116188,24.044448852539062,2232106.145406958,46421.85840255315,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
31.049100160598755,0.49275779724121094,1121771,24.007247924804688,2234578.6730200164,46726.34712290231,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
31.549739122390747,0.4969203472137451,1113539,24.010574340820312,2230727.8538148645,46377.02473059444,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
32.050394773483276,0.49361085891723633,1118877,24.125320434570312,2230514.961513396,46377.705242692165,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
32.55107235908508,0.49478912353515625,1114756,23.796401977539062,2230539.395826759,46845.569387010495,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
33.051743268966675,0.4970715045928955,1114721,24.10443115234375,2227040.6273250794,46245.48046601017,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
33.55240607261658,0.49407172203063965,1118673,24.375717163085938,2233548.640935868,45892.92665793211,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
34.053083658218384,0.49437618255615234,1118146,24.290283203125,2233390.5607298166,46032.64567356498,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
34.55373191833496,0.49391627311706543,1120331,24.114730834960938,2237636.8961087,46458.36636815253,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
35.05437874794006,0.4946463108062744,1110971,24.36822509765625,2219017.08278684,45590.96920468179,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
35.55492186546326,0.4941685199737549,1108918,24.20166015625,2214471.339109714,45819.914536467266,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
36.055020332336426,0.4967949390411377,940700,25.078872680664062,1879343.878000667,37509.660501019425,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
36.55554676055908,0.4974064826965332,372434,27.373947143554688,745326.2359592137,13605.418248485628,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
37.05606937408447,0.49701595306396484,372639,27.283737182617188,743973.3348679751,13657.91634429806,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
37.55659365653992,0.4970664978027344,375408,27.494918823242188,750117.1823681233,13653.722799234367,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
38.057117223739624,0.49692869186401367,380874,27.627426147460938,760857.6519453158,13786.083363940283,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
38.55764365196228,0.49701905250549316,376683,27.522476196289062,752669.533367579,13686.377537889897,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
39.05816984176636,0.49693799018859863,375326,27.456558227539062,749784.766673357,13669.812395624525,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
39.5586953163147,0.4969899654388428,378788,27.215728759765625,756846.0698890258,13917.981155073137,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
40.0590124130249,0.4969336986541748,382072,27.399200439453125,763190.1567906021,13944.64049578032,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
40.559536933898926,0.4970541000366211,381930,27.573440551757812,763545.3166680747,13851.372638212604,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
41.060067653656006,0.4965083599090576,383079,27.576370239257812,764800.1476306051,13891.56718873202,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
41.560590744018555,0.4969604015350342,382659,27.647262573242188,764975.2670976234,13840.755445001934,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
42.06124806404114,0.49695658683776855,381806,27.686248779296875,762849.3196445074,13790.456159070041,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
42.56192111968994,0.4938180446624756,417318,27.509872436523438,832702.6865586909,15169.75409329592,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
43.06253218650818,0.4937894344329834,1117731,24.00439453125,2230526.6436000015,46563.5989503875,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
43.56314396858215,0.4952583312988281,1115209,23.850021362304688,2232010.379777976,46759.24532975909,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
44.06378388404846,0.4943535327911377,1119065,24.375991821289062,2232486.800086569,45908.490953079956,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
44.56444478034973,0.4940497875213623,1119597,24.114181518554688,2236564.6048504454,46428.98616063434,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
