32.53620100021362,0.4984421730041504,7840,51.58355712890625,15855.266177812138,151.98641653207437,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
33.03636431694031,0.4990048408508301,6944,51.589447021484375,15046.529425338542,134.60117138119696,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
33.536908864974976,0.49866175651550293,8384,51.29241943359375,15805.729248288802,163.45495284843076,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
34.03743052482605,0.49894237518310547,6976,51.29486083984375,15091.839100582662,135.99802954492722,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
34.537952184677124,0.49866223335266113,8256,51.933563232421875,15649.849238263447,158.97233862139117,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
35.03847050666809,0.49864721298217773,8128,51.38386535644531,15407.27708920095,158.1819495987074,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
35.53901696205139,0.49866294860839844,7808,51.63360595703125,15785.950982594264,151.21934358986482,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
36.03953838348389,0.4990043640136719,6656,50.05564880371094,14409.254331930897,132.97200533951624,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
36.54006004333496,0.49835205078125,8064,50.64082336425781,14739.764790523905,159.23911706561142,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
37.040377378463745,0.4987308979034424,7776,51.582550048828125,15687.454055772609,150.74865419874018,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
37.54093146324158,0.4984147548675537,7648,51.70326232910156,15460.745923415889,147.92103351852262,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
38.041452407836914,0.49903059005737305,7232,51.67732238769531,15665.8587616542,139.94533125659746,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
38.541975259780884,0.49837350845336914,8000,51.854522705078125,15159.795908061085,154.2777675440171,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
39.04246950149536,0.49830126762390137,8480,51.6607666015625,16071.26393681872,164.1477770820288,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
39.54299449920654,0.4986753463745117,7520,51.774810791015625,15196.785627975003,145.2443743416814,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
40.04352259635925,0.498427152633667,7840,51.643035888671875,15852.19418527968,151.81136943422294,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
40.54400372505188,0.4990262985229492,7488,51.65998840332031,15141.515061623164,144.94776772963286,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
41.04450583457947,0.4985997676849365,7584,51.92613220214844,15326.119944900289,146.05362807450183,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
41.545026779174805,0.4985668659210205,7712,51.248565673828125,15571.316638992297,150.48226030525578,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
42.045520305633545,0.49840283393859863,7872,51.17881774902344,15615.577184348014,153.8136351371698,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
42.54602384567261,0.4986722469329834,7008,51.67889404296875,15082.251751673737,135.6066171650878,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
43.046515703201294,0.4984135627746582,8128,51.38230895996094,15096.585549108871,158.18674101106762,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
43.54706931114197,0.4986765384674072,7232,51.53346252441406,15632.78084958732,140.33600006158773,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
44.04758977890015,0.49904847145080566,8256,51.560760498046875,15656.115004832278,160.12176547149141,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
44.54811143875122,0.49845170974731445,8064,51.75120544433594,15322.685138348565,155.8224572889169,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
45.04837250709534,0.49854230880737305,7776,51.62060546875,15714.823880155278,150.63752021869294,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
45.54889440536499,0.49870824813842773,7744,51.79164123535156,15659.998629568303,149.52219731384292,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
46.04941368103027,0.49861717224121094,7584,51.83213806152344,15327.677544702736,146.31848663078463,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
46.549936056137085,0.4986593723297119,8256,51.67610168457031,15645.15992012247,159.7643732956953,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
47.05045485496521,0.4984157085418701,7552,51.37663269042969,15274.098492518166,146.9928954959862,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
47.550976514816284,0.4986567497253418,7328,51.714019775390625,15864.52890006953,141.70238615809956,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
48.05149555206299,0.49860358238220215,8032,51.888427734375,15222.506208551327,154.79366692544758,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
48.55201745033264,0.49860525131225586,7744,51.855926513671875,15649.753969676072,149.33683612727054,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
49.05237007141113,0.49827122688293457,7744,51.97679138183594,15654.855863620058,148.98957388713023,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
49.552921772003174,0.49842286109924316,8064,51.48814392089844,15285.903303814832,156.6185802383705,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
50.05344247817993,0.4990973472595215,7712,51.76629638671875,15581.331624418368,148.97724075888505,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
